1926-07-01,1.90265998393479
1926-08-01,3.58202670229526
1926-09-01,0.0137096539589019
1926-10-01,-3.37578729406517
1926-11-01,4.76761106600244
1926-12-01,1.73759930744548
1927-01-01,1.93543044749163
1927-02-01,7.67389765634536
1927-03-01,-2.07330922288783
1927-04-01,1.65354775944835
1927-05-01,7.84927900286472
1927-06-01,-0.961145845711981
1927-07-01,5.34560508876336
1927-08-01,-1.76191172671893
1927-09-01,4.57188067430088
1927-10-01,-5.15266113773642
1927-11-01,7.41991074310955
1927-12-01,3.93238924050888
1928-01-01,1.02815157343806
1928-02-01,-3.65372626665171
1928-03-01,6.31776054282728
1928-04-01,5.11904520990621
1928-05-01,-0.0927230829118057
1928-06-01,-6.67127116434005
1928-07-01,0.3107165974291
1928-08-01,6.03755147941068
1928-09-01,4.2999467160162
1928-10-01,1.03683045967894
1928-11-01,13.1866102776549
1928-12-01,0.359534065693741
1929-01-01,1.97637829278166
1929-02-01,2.52947524560695
1929-03-01,-3.49620934567202
1929-04-01,1.43495158290425
1929-05-01,-7.52523429960016
1929-06-01,9.69479965659486
1929-07-01,2.29717436977654
1929-08-01,4.48984720083971
1929-09-01,-3.76368023315905
1929-10-01,-16.036201581805
1929-11-01,-8.88371074373396
1929-12-01,1.21627530044393
1930-01-01,4.43221048523072
1930-02-01,1.00551967048084
1930-03-01,9.30622383810213
1930-04-01,-4.74046879908044
1930-05-01,-2.83373364449467
1930-06-01,-15.283727612058
1930-07-01,3.36357307399799
1930-08-01,-1.49382345908431
1930-09-01,-14.0439359985382
1930-10-01,-9.83232129941376
1930-11-01,-2.42626710868139
1930-12-01,-11.0797885034428
1931-01-01,7.48852532847353
1931-02-01,9.57133575215174
1931-03-01,-7.74367110671822
1931-04-01,-14.0284151886637
1931-05-01,-17.4018596453013
1931-06-01,20.0994956465698
1931-07-01,-8.95791178306965
1931-08-01,1.02732322118197
1931-09-01,-32.3811427017225
1931-10-01,11.1147961701902
1931-11-01,-10.4591551602017
1931-12-01,-15.8722168146626
1932-01-01,0.920029384530471
1932-02-01,0.393031391651192
1932-03-01,-11.6636909087356
1932-04-01,-16.2638063441778
1932-05-01,-19.8995440930754
1932-06-01,2.13205382331274
1932-07-01,51.2785408447352
1932-08-01,63.341810119131
1932-09-01,-8.13423886338945
1932-10-01,-20.8733522437183
1932-11-01,-11.7654201691462
1932-12-01,-0.828417878754462
1933-01-01,5.50571973233231
1933-02-01,-16.0232686810777
1933-03-01,12.3474003925158
1933-04-01,54.9156119548018
1933-05-01,41.1442818494013
1933-06-01,16.9904222571063
1933-07-01,-12.5264592436261
1933-08-01,16.2377544998093
1933-09-01,-17.1112508599413
1933-10-01,-12.8658677436378
1933-11-01,8.69895075839856
1933-12-01,4.36392133547471
1934-01-01,22.8911202899501
1934-02-01,0.24013449296086
1934-03-01,-0.562767833894885
1934-04-01,-3.63693379692787
1934-05-01,-11.5433564717843
1934-06-01,1.62122732444627
1934-07-01,-18.1588659026812
1934-08-01,8.18412266014944
1934-09-01,0.00384939901970566
1934-10-01,-3.03910602837043
1934-11-01,11.8457144629791
1934-12-01,1.8483615685717
1935-01-01,-3.87561933137183
1935-02-01,-4.50957861696071
1935-03-01,-7.63472027531842
1935-04-01,7.70511534747488
1935-05-01,0.668607584008928
1935-06-01,6.19529542194648
1935-07-01,9.38523792820312
1935-08-01,4.42470542080675
1935-09-01,1.98744213836033
1935-10-01,7.62197868398208
1935-11-01,8.30747604261162
1935-12-01,9.25795197249629
1936-01-01,9.89380014921167
1936-02-01,5.97194623364536
1936-03-01,1.70418191208643
1936-04-01,-11.7303268450356
1936-05-01,5.93712051521526
1936-06-01,0.0747486173259339
1936-07-01,9.20593899236318
1936-08-01,4.24836226445201
1936-09-01,2.86712348117674
1936-10-01,7.92174746512796
1936-11-01,7.85398139193688
1936-12-01,3.30789544485514
1937-01-01,6.50789534293413
1937-02-01,4.12371157943824
1937-03-01,2.83430563191107
1937-04-01,-10.3011715333295
1937-05-01,-2.00215813004741
1937-06-01,-7.05007519807877
1937-07-01,8.21467433683868
1937-08-01,-5.34570692414988
1937-09-01,-19.0887111098085
1937-10-01,-10.5086531992202
1937-11-01,-10.8920504453046
1937-12-01,-10.3693098912649
1938-01-01,3.68058299577503
1938-02-01,5.5624190351438
1938-03-01,-26.746961882347
1938-04-01,17.8413517751804
1938-05-01,-5.64120405927912
1938-06-01,26.5566793236405
1938-07-01,12.3186942127192
1938-08-01,-5.97456228300392
1938-09-01,-1.78924714862951
1938-10-01,13.2573947037096
1938-11-01,-3.27269949057483
1938-12-01,5.36274952300909
1939-01-01,-8.65618389005184
1939-02-01,4.34434861106592
1939-03-01,-20.3587499982948
1939-04-01,0.0984839715895573
1939-05-01,9.35952378909702
1939-06-01,-9.20517321768665
1939-07-01,13.4143789359696
1939-08-01,-10.4093368823468
1939-09-01,28.8666163642945
1939-10-01,-2.0384880331255
1939-11-01,-7.88799781872967
1939-12-01,1.54387007610803
1940-01-01,-2.95994700582247
1940-02-01,2.67332244406982
1940-03-01,1.23256322301121
1940-04-01,1.44970400459789
1940-05-01,-27.2508395156144
1940-06-01,7.00921042775957
1940-07-01,4.12971330895723
1940-08-01,2.59110709649232
1940-09-01,3.09291752934655
1940-10-01,7.99302104664656
1940-11-01,0.236669995253034
1940-12-01,-0.22494185865199
1941-01-01,-3.15494480665644
1941-02-01,-1.5168268232866
1941-03-01,1.95920405430473
1941-04-01,-4.28363520246829
1941-05-01,1.13856456100587
1941-06-01,6.30739754250366
1941-07-01,12.470167190909
