1926-07-01,1.79946573297573
1926-08-01,2.12549535235797
1926-09-01,0.017066337810086
1926-10-01,-3.02505309891144
1926-11-01,3.85352969205755
1926-12-01,3.22011317279513
1927-01-01,0.83197550843837
1927-02-01,4.73808304305751
1927-03-01,-1.63962180879786
1927-04-01,0.0184568603446659
1927-05-01,5.86608344054571
1927-06-01,-2.62561779095271
1927-07-01,6.58923579762505
1927-08-01,1.90518438460205
1927-09-01,4.10269525990377
1927-10-01,-3.56868495358658
1927-11-01,8.21495626663527
1927-12-01,4.23308406081655
1928-01-01,0.890570022199577
1928-02-01,-2.63580940547094
1928-03-01,10.0877766711972
1928-04-01,3.86733781268797
1928-05-01,1.70211853463936
1928-06-01,-4.87006641151706
1928-07-01,0.898450970787
1928-08-01,7.56143590539488
1928-09-01,3.63520429946889
1928-10-01,0.315014518115185
1928-11-01,9.84623624401381
1928-12-01,1.48487076965611
1929-01-01,4.86376444552321
1929-02-01,0.233226744616939
1929-03-01,-1.06316791276691
1929-04-01,0.486691639520032
1929-05-01,-4.18137922601598
1929-06-01,10.5141919392701
1929-07-01,3.65025166544342
1929-08-01,6.86192508319801
1929-09-01,-2.50319281996364
1929-10-01,-19.2913401796232
1929-11-01,-10.9543901915147
1929-12-01,1.77508705127967
1930-01-01,4.74302007108293
1930-02-01,2.2097329870026
1930-03-01,5.80574126518997
1930-04-01,-5.26033084427777
1930-05-01,-0.897184654486592
1930-06-01,-16.0315929355477
1930-07-01,4.76140405403936
1930-08-01,-0.952418098618307
1930-09-01,-13.3393278784064
1930-10-01,-10.6457214192643
1930-11-01,-2.78090338395768
1930-12-01,-10.1433592263583
1931-01-01,8.75761139212774
1931-02-01,11.793013158211
1931-03-01,-8.84765294529968
1931-04-01,-11.3475557335948
1931-05-01,-15.1921821290171
1931-06-01,15.8399794333263
1931-07-01,-7.84995226738965
1931-08-01,-0.720378623806771
1931-09-01,-31.7420422380279
1931-10-01,7.82241619250317
1931-11-01,-9.98158335619639
1931-12-01,-15.0282651916033
1932-01-01,3.10588402551079
1932-02-01,3.46922534232709
1932-03-01,-10.515116437223
1932-04-01,-19.0171559864311
1932-05-01,-24.7801939241455
1932-06-01,1.60295760964728
1932-07-01,37.0422972863179
1932-08-01,44.1326579889896
1932-09-01,-2.35004912799593
1932-10-01,-15.2550700563066
1932-11-01,-7.01770847319527
1932-12-01,3.12176743157451
1933-01-01,1.98700315703212
1933-02-01,-16.799620756408
1933-03-01,4.8290014225252
1933-04-01,46.7226046687929
1933-05-01,22.6080073915162
1933-06-01,14.8962440934352
1933-07-01,-10.6661570722486
1933-08-01,15.0185443620505
1933-09-01,-10.46267969343
1933-10-01,-8.25719508722097
1933-11-01,8.4199560646
1933-12-01,1.91498480401511
1934-01-01,15.2399277279766
1934-02-01,-2.72670543125074
1934-03-01,0.648736263821655
1934-04-01,-1.1232246727155
1934-05-01,-7.94823556146849
1934-06-01,3.3294643205306
1934-07-01,-14.3617930933498
1934-08-01,5.95035903454162
1934-09-01,-0.854800560573293
1934-10-01,-0.754087016136034
1934-11-01,9.19706421032815
1934-12-01,0.861699098674906
1935-01-01,-4.7589343356146
1935-02-01,-1.68970086773033
1935-03-01,-5.24855366547627
1935-04-01,9.59979111186837
1935-05-01,4.36386620941552
1935-06-01,7.55801069381253
1935-07-01,7.45779571097454
1935-08-01,3.37941496473319
1935-09-01,2.73398311997129
1935-10-01,9.19327903592441
1935-11-01,5.28880322948203
1935-12-01,4.90921819930592
1936-01-01,8.5343565278435
1936-02-01,4.4751890315878
1936-03-01,-0.0504180214666235
1936-04-01,-10.2194135053759
1936-05-01,4.67394322007716
1936-06-01,1.60653903806475
1936-07-01,6.06037135279371
1936-08-01,1.4138873677963
1936-09-01,2.11670925257209
1936-10-01,6.45425321484837
1936-11-01,3.27872035693345
1936-12-01,0.992281776344237
1937-01-01,3.23579742017668
1937-02-01,2.22214965249018
1937-03-01,1.09442009843957
1937-04-01,-8.16958879814208
1937-05-01,-2.37436055934131
1937-06-01,-4.6573929815949
1937-07-01,9.59882579406892
1937-08-01,-4.56203147237595
1937-09-01,-16.3820474356068
1937-10-01,-10.0149061749246
1937-11-01,-8.47066241871682
1937-12-01,-5.3897971086785
1938-01-01,-0.560213833376213
1938-02-01,9.27725558466168
1938-03-01,-25.0084829325308
1938-04-01,15.6779028304535
1938-05-01,-5.15223742105687
1938-06-01,26.5441136168271
1938-07-01,7.56144928862017
1938-08-01,-3.99014816119304
1938-09-01,0.359376509811909
1938-10-01,10.9437931275824
1938-11-01,-1.87025137668056
1938-12-01,4.72061398379711
1939-01-01,-7.92866666062064
1939-02-01,4.7963061968356
1939-03-01,-16.0526027463843
1939-04-01,-0.349880770867163
1939-05-01,8.174988252532
1939-06-01,-7.67234096752885
1939-07-01,12.5047796476254
1939-08-01,-10.1782223055674
1939-09-01,20.598739468617
1939-10-01,-0.68651249230688
1939-11-01,-5.99437852677806
1939-12-01,2.83387695278941
1940-01-01,-2.80423536731949
1940-02-01,0.758550824602742
1940-03-01,2.44848984934608
1940-04-01,-0.668317475930121
1940-05-01,-23.7977745822324
1940-06-01,7.21620282398396
1940-07-01,3.1164155120827
1940-08-01,2.78655487146924
1940-09-01,3.23654279803026
1940-10-01,4.48887476138069
1940-11-01,-1.61116921933308
1940-12-01,-0.740855473535206
1941-01-01,-3.05216487372604
1941-02-01,-1.92923666479317
1941-03-01,1.50209620093925
1941-04-01,-4.65102571010177
1941-05-01,1.6153727653986
1941-06-01,5.7234798402412
1941-07-01,7.82549320331402
